id,latitude,longitude,type,description,timestamp,source,date,day_of_week,hour,month,severity_score
300490333,40.716972,-73.745204,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-03T13:29:54.081886,nypd_arrests,2025-07-03 13:29:54.081886,Thursday,13,7,3.0
298756363,40.607142,-73.957029,POSSESSION OF STOLEN PROPERTY,"STOLEN PROPERTY 3,POSSESSION",2025-07-30T13:29:54.081886,nypd_arrests,2025-07-30 13:29:54.081886,Wednesday,13,7,3.0
299571223,40.807772344649756,-73.94548329252599,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE, POSSESSI",2025-07-15T13:29:54.081886,nypd_arrests,2025-07-15 13:29:54.081886,Tuesday,13,7,4.0
298744679,40.566065,-74.102638,FELONY ASSAULT,ASSAULT POLICE/PEACE OFFICER,2025-07-30T13:29:54.081886,nypd_arrests,2025-07-30 13:29:54.081886,Wednesday,13,7,8.0
298976694,40.625726,-73.991049,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-07-05T13:29:54.081886,nypd_arrests,2025-07-05 13:29:54.081886,Saturday,13,7,8.0
301235314,40.733884,-74.005429,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-17T13:29:54.081886,nypd_arrests,2025-07-17 13:29:54.081886,Thursday,13,7,3.0
300578760,40.840083214320316,-73.88019072445536,OFFENSES AGAINST PUBLIC ADMINI,RESISTING ARREST,2025-07-05T13:29:54.081886,nypd_arrests,2025-07-05 13:29:54.081886,Saturday,13,7,3.0
299558281,40.749681,-73.987957,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-15T13:29:54.081886,nypd_arrests,2025-07-15 13:29:54.081886,Tuesday,13,7,3.0
304068747,40.814853,-73.956314,OFF. AGNST PUB ORD SENSBLTY &,AGGRAVATED HARASSMENT 2,2025-07-01T13:29:54.081886,nypd_arrests,2025-07-01 13:29:54.081886,Tuesday,13,7,3.0
299234485,40.814611,-73.913956,GRAND LARCENY,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",2025-07-09T13:29:54.081886,nypd_arrests,2025-07-09 13:29:54.081886,Wednesday,13,7,5.0
300575314,40.840083214320316,-73.88019072445536,OFFENSES AGAINST PUBLIC ADMINI,"PUBLIC ADMINISTATION,UNCLASS M",2025-07-05T13:29:54.081886,nypd_arrests,2025-07-05 13:29:54.081886,Saturday,13,7,3.0
300294199,40.815692334646535,-73.94867767645638,DANGEROUS WEAPONS,CRIMINAL POSSESSION WEAPON,2025-07-29T13:29:54.081886,nypd_arrests,2025-07-29 13:29:54.081886,Tuesday,13,7,7.0
300294219,40.717979,-73.836297,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-07-29T13:29:54.081886,nypd_arrests,2025-07-29 13:29:54.081886,Tuesday,13,7,8.0
299503935,40.649269733841365,-74.00966514972481,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-07-14T13:29:54.081886,nypd_arrests,2025-07-14 13:29:54.081886,Monday,13,7,4.0
299244006,40.750432,-73.989281,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-07-10T13:29:54.081886,nypd_arrests,2025-07-10 13:29:54.081886,Thursday,13,7,4.0
299629445,40.867236,-73.891463,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE, POSSESSI",2025-07-16T13:29:54.081886,nypd_arrests,2025-07-16 13:29:54.081886,Wednesday,13,7,4.0
298808526,40.877355,-73.901946,OTHER STATE LAWS,"NY STATE LAWS,UNCLASSIFIED FEL",2025-07-01T13:29:54.081886,nypd_arrests,2025-07-01 13:29:54.081886,Tuesday,13,7,3.0
299400110,40.6211651,-73.95353171,OTHER TRAFFIC INFRACTION,"TRAFFIC,UNCLASSIFIED INFRACTIO",2025-07-13T13:29:54.081886,nypd_arrests,2025-07-13 13:29:54.081886,Sunday,13,7,3.0
301804374,40.808381,-73.946906,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-27T13:29:54.081886,nypd_arrests,2025-07-27 13:29:54.081886,Sunday,13,7,3.0
299880794,40.680390356887045,-73.94955696438568,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-07-21T13:29:54.081886,nypd_arrests,2025-07-21 13:29:54.081886,Monday,13,7,4.0
299464113,40.645005,-74.077265,ASSAULT 3 & RELATED OFFENSES,"MENACING,UNCLASSIFIED",2025-07-14T13:29:54.081886,nypd_arrests,2025-07-14 13:29:54.081886,Monday,13,7,6.0
299127486,40.817969,-73.847792,ASSAULT 3 & RELATED OFFENSES,OBSTR BREATH/CIRCUL,2025-07-07T13:29:54.081886,nypd_arrests,2025-07-07 13:29:54.081886,Monday,13,7,6.0
298842678,40.70796631,-74.01359073,CRIMINAL TRESPASS,"TRESPASS 3, CRIMINAL",2025-07-02T13:29:54.081886,nypd_arrests,2025-07-02 13:29:54.081886,Wednesday,13,7,3.0
299234526,40.662769,-73.90753,ASSAULT 3 & RELATED OFFENSES,"MENACING,UNCLASSIFIED",2025-07-09T13:29:54.081886,nypd_arrests,2025-07-09 13:29:54.081886,Wednesday,13,7,6.0
300823319,40.701485,-73.807905,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-09T13:29:54.081886,nypd_arrests,2025-07-09 13:29:54.081886,Wednesday,13,7,3.0
299462072,40.706291,-73.950349,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-07-14T13:29:54.081886,nypd_arrests,2025-07-14 13:29:54.081886,Monday,13,7,8.0
299846472,40.630744,-73.973424,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-21T13:29:54.081886,nypd_arrests,2025-07-21 13:29:54.081886,Monday,13,7,3.0
300995699,40.698331,-73.917496,POSSESSION OF STOLEN PROPERTY,"STOLEN PROPERTY 2,1,POSSESSION",2025-07-12T13:29:54.081886,nypd_arrests,2025-07-12 13:29:54.081886,Saturday,13,7,3.0
299567768,40.738963,-73.851833,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE,POSSESS.",2025-07-15T13:29:54.081886,nypd_arrests,2025-07-15 13:29:54.081886,Tuesday,13,7,4.0
299105294,40.755566,-73.867642,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-07-07T13:29:54.081886,nypd_arrests,2025-07-07 13:29:54.081886,Monday,13,7,2.0
301714920,40.822363,-73.911465,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-07-26T13:29:54.081886,nypd_arrests,2025-07-26 13:29:54.081886,Saturday,13,7,7.0
300069447,40.622936,-73.935899,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-07-25T13:29:54.081886,nypd_arrests,2025-07-25 13:29:54.081886,Friday,13,7,8.0
299175688,40.671634,-73.87443,DANGEROUS DRUGS,"DRUG PARAPHERNALIA,   POSSESSE",2025-07-08T13:29:54.081886,nypd_arrests,2025-07-08 13:29:54.081886,Tuesday,13,7,4.0
299127746,40.847711,-73.940565,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-07T13:29:54.081886,nypd_arrests,2025-07-07 13:29:54.081886,Monday,13,7,6.0
300155367,40.714272,-73.747261,CRIMINAL MISCHIEF & RELATED OF,CRIMINAL MIS 2 & 3,2025-07-27T13:29:54.081886,nypd_arrests,2025-07-27 13:29:54.081886,Sunday,13,7,4.0
299057760,40.66504,-73.953739,POSSESSION OF STOLEN PROPERTY,"STOLEN PROPERTY 3,POSSESSION",2025-07-06T13:29:54.081886,nypd_arrests,2025-07-06 13:29:54.081886,Sunday,13,7,3.0
299001446,40.749926,-73.86224,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-07-06T13:29:54.081886,nypd_arrests,2025-07-06 13:29:54.081886,Sunday,13,7,2.0
300068017,40.78356754,-73.94757942,BURGLARY,"BURGLARY,RESIDENCE,NIGHT",2025-07-25T13:29:54.081886,nypd_arrests,2025-07-25 13:29:54.081886,Friday,13,7,6.0
299092949,40.597121,-73.941251,DANGEROUS WEAPONS,WEAPONS POSSESSION 3,2025-07-07T13:29:54.081886,nypd_arrests,2025-07-07 13:29:54.081886,Monday,13,7,7.0
298914544,40.71200134875931,-73.82545585702933,INTOXICATED & IMPAIRED DRIVING,"INTOXICATED DRIVING,ALCOHOL",2025-07-03T13:29:54.081886,nypd_arrests,2025-07-03 13:29:54.081886,Thursday,13,7,3.0
299054597,40.805609320643654,-73.95818908257787,OFFENSES INVOLVING FRAUD,"FORGERY,ETC.-MISD.",2025-07-06T13:29:54.081886,nypd_arrests,2025-07-06 13:29:54.081886,Sunday,13,7,3.0
298976675,40.852817598072036,-73.82737807950845,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-07-05T13:29:54.081886,nypd_arrests,2025-07-05 13:29:54.081886,Saturday,13,7,4.0
299573946,40.81721019588366,-73.9159914597283,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-07-15T13:29:54.081886,nypd_arrests,2025-07-15 13:29:54.081886,Tuesday,13,7,2.0
299744444,40.638041,-73.919232,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-19T13:29:54.081886,nypd_arrests,2025-07-19 13:29:54.081886,Saturday,13,7,3.0
298855610,40.638785810694564,-73.94537273595442,OTHER TRAFFIC INFRACTION,"TRAFFIC,UNCLASSIFIED INFRACTIO",2025-07-02T13:29:54.081886,nypd_arrests,2025-07-02 13:29:54.081886,Wednesday,13,7,3.0
298762747,40.681127,-73.974367,GRAND LARCENY,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",2025-07-01T13:29:54.081886,nypd_arrests,2025-07-01 13:29:54.081886,Tuesday,13,7,5.0
299509799,40.8637931072617,-73.9194141830324,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-07-14T13:29:54.081886,nypd_arrests,2025-07-14 13:29:54.081886,Monday,13,7,2.0
299898760,40.869075,-73.880601,GRAND LARCENY,"LARCENY,GRAND FROM PERSON,UNCL",2025-07-22T13:29:54.081886,nypd_arrests,2025-07-22 13:29:54.081886,Tuesday,13,7,5.0
301006669,40.830961541311126,-73.94946087976966,BURGLAR'S TOOLS,"BURGLARS TOOLS,UNCLASSIFIED",2025-07-12T13:29:54.081886,nypd_arrests,2025-07-12 13:29:54.081886,Saturday,13,7,3.0
298976700,40.708731,-73.810061,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-05T13:29:54.081886,nypd_arrests,2025-07-05 13:29:54.081886,Saturday,13,7,6.0
300073550,40.66879784311929,-73.9311201452519,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-07-25T13:29:54.081886,nypd_arrests,2025-07-25 13:29:54.081886,Friday,13,7,4.0
299445772,40.761225,-73.835231,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE, POSSESSI",2025-07-13T13:29:54.081886,nypd_arrests,2025-07-13 13:29:54.081886,Sunday,13,7,4.0
299123883,40.696493,-73.949429,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE, POSSESSI",2025-07-07T13:29:54.081886,nypd_arrests,2025-07-07 13:29:54.081886,Monday,13,7,4.0
300187726,40.665511,-73.784901,DANGEROUS WEAPONS,"WEAPONS, POSSESSION, ETC",2025-07-28T13:29:54.081886,nypd_arrests,2025-07-28 13:29:54.081886,Monday,13,7,7.0
299149273,40.720537,-74.007583,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-08T13:29:54.081886,nypd_arrests,2025-07-08 13:29:54.081886,Tuesday,13,7,6.0
300443179,40.69985003562682,-73.80973108304987,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-07-02T13:29:54.081886,nypd_arrests,2025-07-02 13:29:54.081886,Wednesday,13,7,2.0
300564173,40.66785973,-73.76655843,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-07-05T13:29:54.081886,nypd_arrests,2025-07-05 13:29:54.081886,Saturday,13,7,2.0
298940639,40.756267,-73.990503,CRIMINAL TRESPASS,"TRESPASS 3, CRIMINAL",2025-07-04T13:29:54.081886,nypd_arrests,2025-07-04 13:29:54.081886,Friday,13,7,3.0
298748486,40.677306,-73.883473,FELONY ASSAULT,STRANGULATION 1ST,2025-07-30T13:29:54.081886,nypd_arrests,2025-07-30 13:29:54.081886,Wednesday,13,7,8.0
298973552,40.575569,-73.980932,GRAND LARCENY,"LARCENY,GRAND FROM PERSON,UNCL",2025-07-05T13:29:54.081886,nypd_arrests,2025-07-05 13:29:54.081886,Saturday,13,7,5.0
299815082,40.74871,-73.873843,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-07-21T13:29:54.081886,nypd_arrests,2025-07-21 13:29:54.081886,Monday,13,7,7.0
298993108,40.579702,-73.937047,MISCELLANEOUS PENAL LAW,"PUBLIC ADMINISTRATION,UNCLASSI",2025-07-05T13:29:54.081886,nypd_arrests,2025-07-05 13:29:54.081886,Saturday,13,7,3.0
301772893,40.88312,-73.903322,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-07-27T13:29:54.081886,nypd_arrests,2025-07-27 13:29:54.081886,Sunday,13,7,7.0
299277603,40.837377,-73.906692,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-07-10T13:29:54.081886,nypd_arrests,2025-07-10 13:29:54.081886,Thursday,13,7,8.0
299879365,40.718119,-73.95743,ASSAULT 3 & RELATED OFFENSES,"MENACING,UNCLASSIFIED",2025-07-21T13:29:54.081886,nypd_arrests,2025-07-21 13:29:54.081886,Monday,13,7,6.0
299054616,40.80016148450345,-73.93537265155821,OFFENSES INVOLVING FRAUD,"FORGERY,ETC.-MISD.",2025-07-06T13:29:54.081886,nypd_arrests,2025-07-06 13:29:54.081886,Sunday,13,7,3.0
298859532,40.675565,-73.814711,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-07-02T13:29:54.081886,nypd_arrests,2025-07-02 13:29:54.081886,Wednesday,13,7,2.0
300342655,40.737082,-73.982963,BURGLARY,"BURGLARY,UNCLASSIFIED,UNKNOWN",2025-07-30T13:29:54.081886,nypd_arrests,2025-07-30 13:29:54.081886,Wednesday,13,7,6.0
299096496,40.630744,-73.973424,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-07-07T13:29:54.081886,nypd_arrests,2025-07-07 13:29:54.081886,Monday,13,7,8.0
298764826,40.814853,-73.956314,OFFENSES AGAINST PUBLIC ADMINI,"PUBLIC ADMINISTATION,UNCLASS M",2025-07-01T13:29:54.081886,nypd_arrests,2025-07-01 13:29:54.081886,Tuesday,13,7,3.0
299550634,40.71906949088962,-73.99335862214883,JOSTLING,JOSTLING,2025-07-15T13:29:54.081886,nypd_arrests,2025-07-15 13:29:54.081886,Tuesday,13,7,3.0
302314552,40.594062,-73.960868,MISCELLANEOUS PENAL LAW,"PUBLIC ADMINISTRATION,UNCLASSI",2025-07-07T13:29:54.081886,nypd_arrests,2025-07-07 13:29:54.081886,Monday,13,7,3.0
300669766,40.630744,-73.973424,MISCELLANEOUS PENAL LAW,"PUBLIC ADMINISTRATION,UNCLASSI",2025-07-06T13:29:54.081886,nypd_arrests,2025-07-06 13:29:54.081886,Sunday,13,7,3.0
300598684,40.832775,-73.894097,ASSAULT 3 & RELATED OFFENSES,OBSTR BREATH/CIRCUL,2025-07-05T13:29:54.081886,nypd_arrests,2025-07-05 13:29:54.081886,Saturday,13,7,6.0
299704591,40.820188951147415,-73.8906752472269,DANGEROUS WEAPONS,"WEAPONS, POSSESSION, ETC",2025-07-18T13:29:54.081886,nypd_arrests,2025-07-18 13:29:54.081886,Friday,13,7,7.0
299674078,40.6410046,-73.94754368,FORGERY,"FORGERY,ETC.,UNCLASSIFIED-FELO",2025-07-17T13:29:54.081886,nypd_arrests,2025-07-17 13:29:54.081886,Thursday,13,7,3.0
299185997,40.691289,-73.986908,GRAND LARCENY,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",2025-07-08T13:29:54.081886,nypd_arrests,2025-07-08 13:29:54.081886,Tuesday,13,7,5.0
299070637,40.696443051282195,-73.92227067022036,DANGEROUS WEAPONS,CRIMINAL POSSESSION WEAPON,2025-07-06T13:29:54.081886,nypd_arrests,2025-07-06 13:29:54.081886,Sunday,13,7,7.0
299105267,40.611827,-73.999527,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-07-07T13:29:54.081886,nypd_arrests,2025-07-07 13:29:54.081886,Monday,13,7,8.0
299439561,40.753463,-73.994399,GRAND LARCENY,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",2025-07-13T13:29:54.081886,nypd_arrests,2025-07-13 13:29:54.081886,Sunday,13,7,5.0
301025858,40.733884,-74.005429,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-07-13T13:29:54.081886,nypd_arrests,2025-07-13 13:29:54.081886,Sunday,13,7,8.0
300364239,40.745261,-73.977004,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-30T13:29:54.081886,nypd_arrests,2025-07-30 13:29:54.081886,Wednesday,13,7,3.0
299369069,40.68913764666121,-73.99070768716442,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-07-12T13:29:54.081886,nypd_arrests,2025-07-12 13:29:54.081886,Saturday,13,7,2.0
299207794,40.62683,-73.934517,MISCELLANEOUS PENAL LAW,MENACING 1ST DEGREE (VICT NOT,2025-07-09T13:29:54.081886,nypd_arrests,2025-07-09 13:29:54.081886,Wednesday,13,7,3.0
301675846,40.811751,-73.950862,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-07-25T13:29:54.081886,nypd_arrests,2025-07-25 13:29:54.081886,Friday,13,7,7.0
299790531,40.69024,-73.739652,CRIMINAL MISCHIEF & RELATED OF,CRIMINAL MIS 2 & 3,2025-07-20T13:29:54.081886,nypd_arrests,2025-07-20 13:29:54.081886,Sunday,13,7,4.0
299816473,40.6810909527351,-73.90337447242031,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-07-20T13:29:54.081886,nypd_arrests,2025-07-20 13:29:54.081886,Sunday,13,7,2.0
299190849,40.869075,-73.880601,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-08T13:29:54.081886,nypd_arrests,2025-07-08 13:29:54.081886,Tuesday,13,7,6.0
300043699,40.73521404188881,-73.99171521010928,OFFENSES AGAINST PUBLIC ADMINI,"PUBLIC ADMINISTATION,UNCLASS M",2025-07-25T13:29:54.081886,nypd_arrests,2025-07-25 13:29:54.081886,Friday,13,7,3.0
301052301,40.80646904809787,-73.9464379864777,OFFENSES INVOLVING FRAUD,"FORGERY,ETC.-MISD.",2025-07-13T13:29:54.081886,nypd_arrests,2025-07-13 13:29:54.081886,Sunday,13,7,3.0
299624930,40.81606683945181,-73.91764392674679,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-07-16T13:29:54.081886,nypd_arrests,2025-07-16 13:29:54.081886,Wednesday,13,7,4.0
299233284,40.610031,-73.922166,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-09T13:29:54.081886,nypd_arrests,2025-07-09 13:29:54.081886,Wednesday,13,7,3.0
301589224,40.831739,-73.885881,DANGEROUS WEAPONS,"WEAPONS, POSSESSION, ETC",2025-07-24T13:29:54.081886,nypd_arrests,2025-07-24 13:29:54.081886,Thursday,13,7,7.0
298986760,40.671413,-73.88151,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-05T13:29:54.081886,nypd_arrests,2025-07-05 13:29:54.081886,Saturday,13,7,6.0
299033822,40.73521404188881,-73.99171521010928,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-06T13:29:54.081886,nypd_arrests,2025-07-06 13:29:54.081886,Sunday,13,7,3.0
299824781,40.770561845352994,-73.9175052455373,INTOXICATED & IMPAIRED DRIVING,"INTOXICATED DRIVING,ALCOHOL",2025-07-21T13:29:54.081886,nypd_arrests,2025-07-21 13:29:54.081886,Monday,13,7,3.0
299030251,40.6549763389238,-73.78965488736549,OTHER STATE LAWS,"NY STATE LAWS,UNCLASSIFIED VIO",2025-07-06T13:29:54.081886,nypd_arrests,2025-07-06 13:29:54.081886,Sunday,13,7,3.0
302692602,40.87344,-73.904125,FELONY ASSAULT,STRANGULATION 1ST,2025-07-10T13:29:54.081886,nypd_arrests,2025-07-10 13:29:54.081886,Thursday,13,7,8.0
299543244,40.695413,-73.98324,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-07-15T13:29:54.081886,nypd_arrests,2025-07-15 13:29:54.081886,Tuesday,13,7,7.0
299968786,40.74134,-73.978394,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-23T13:29:54.081886,nypd_arrests,2025-07-23 13:29:54.081886,Wednesday,13,7,3.0
301941570,40.683549,-73.988495,CRIMINAL MISCHIEF & RELATED OF,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",2025-07-30T13:29:54.081886,nypd_arrests,2025-07-30 13:29:54.081886,Wednesday,13,7,4.0
301235089,40.844152,-73.9005,CRIMINAL MISCHIEF & RELATED OF,FALSE ALARM FIRE,2025-07-17T13:29:54.081886,nypd_arrests,2025-07-17 13:29:54.081886,Thursday,13,7,4.0
298770238,40.65838,-73.886185,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-01T13:29:54.081886,nypd_arrests,2025-07-01 13:29:54.081886,Tuesday,13,7,6.0
299870829,40.665273,-73.989565,OFFENSES AGAINST THE PERSON,"IMPRISONMENT 2,UNLAWFUL",2025-07-21T13:29:54.081886,nypd_arrests,2025-07-21 13:29:54.081886,Monday,13,7,3.0
298902034,40.659112692479056,-73.89921817587808,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-07-03T13:29:54.081886,nypd_arrests,2025-07-03 13:29:54.081886,Thursday,13,7,4.0
299442949,40.787568,-73.943131,MISCELLANEOUS PENAL LAW,BAIL JUMPING 1 & 2,2025-07-13T13:29:54.081886,nypd_arrests,2025-07-13 13:29:54.081886,Sunday,13,7,3.0
298944329,40.67258227,-73.89121641,FORGERY,"FORGERY,ETC.,UNCLASSIFIED-FELO",2025-07-05T13:29:54.081886,nypd_arrests,2025-07-05 13:29:54.081886,Saturday,13,7,3.0
299681221,40.815913,-73.945124,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-07-18T13:29:54.081886,nypd_arrests,2025-07-18 13:29:54.081886,Friday,13,7,4.0
299078150,40.803914,-73.878308,FELONY ASSAULT,ASSAULT POLICE/PEACE OFFICER,2025-07-07T13:29:54.081886,nypd_arrests,2025-07-07 13:29:54.081886,Monday,13,7,8.0
300065279,40.862376,-73.89651,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-25T13:29:54.081886,nypd_arrests,2025-07-25 13:29:54.081886,Friday,13,7,3.0
298831638,40.814376,-73.907682,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE,INTENT TO",2025-07-02T13:29:54.081886,nypd_arrests,2025-07-02 13:29:54.081886,Wednesday,13,7,4.0
302400589,40.844152,-73.9005,OFF. AGNST PUB ORD SENSBLTY &,AGGRAVATED HARASSMENT 2,2025-07-09T13:29:54.081886,nypd_arrests,2025-07-09 13:29:54.081886,Wednesday,13,7,3.0
301673101,40.829039,-73.89384,ASSAULT 3 & RELATED OFFENSES,"MENACING,UNCLASSIFIED",2025-07-25T13:29:54.081886,nypd_arrests,2025-07-25 13:29:54.081886,Friday,13,7,6.0
298853952,40.855591,-73.862897,OFFENSES AGAINST PUBLIC ADMINI,"CONTEMPT,CRIMINAL",2025-07-02T13:29:54.081886,nypd_arrests,2025-07-02 13:29:54.081886,Wednesday,13,7,3.0
299676054,40.713992,-73.753585,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-07-17T13:29:54.081886,nypd_arrests,2025-07-17 13:29:54.081886,Thursday,13,7,2.0
299879475,40.837782,-73.919457,MISCELLANEOUS PENAL LAW,"PUBLIC ADMINISTRATION,UNCLASSI",2025-07-22T13:29:54.081886,nypd_arrests,2025-07-22 13:29:54.081886,Tuesday,13,7,3.0
298808545,40.764312,-73.958553,ASSAULT 3 & RELATED OFFENSES,"MENACING,UNCLASSIFIED",2025-07-01T13:29:54.081886,nypd_arrests,2025-07-01 13:29:54.081886,Tuesday,13,7,6.0
300417679,40.75299912850434,-73.96988743145263,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-07-02T13:29:54.081886,nypd_arrests,2025-07-02 13:29:54.081886,Wednesday,13,7,8.0
299670565,40.770194,-73.91854,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-17T13:29:54.081886,nypd_arrests,2025-07-17 13:29:54.081886,Thursday,13,7,6.0
298909377,40.876046,-73.8516,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-07-04T13:29:54.081886,nypd_arrests,2025-07-04 13:29:54.081886,Friday,13,7,6.0
299987694,40.726292,-73.734762,GRAND LARCENY,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",2025-07-23T13:29:54.081886,nypd_arrests,2025-07-23 13:29:54.081886,Wednesday,13,7,5.0
299731714,40.737082,-73.982963,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-07-19T13:29:54.081886,nypd_arrests,2025-07-19 13:29:54.081886,Saturday,13,7,3.0
299008266,40.591763,-73.798986,ASSAULT 3 & RELATED OFFENSES,"MENACING,UNCLASSIFIED",2025-07-06T13:29:54.081886,nypd_arrests,2025-07-06 13:29:54.081886,Sunday,13,7,6.0
298710712,40.67088696322446,-73.9364892572286,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE,INTENT TO",2025-07-30T13:29:54.081886,nypd_arrests,2025-07-30 13:29:54.081886,Wednesday,13,7,4.0
298935792,40.666442,-73.945259,OFFENSES INVOLVING FRAUD,"FORGERY,ETC.-MISD.",2025-07-04T13:29:54.081886,nypd_arrests,2025-07-04 13:29:54.081886,Friday,13,7,3.0
298900364,40.804045,-73.937668,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE, POSSESSI",2025-07-03T13:29:54.081886,nypd_arrests,2025-07-03 13:29:54.081886,Thursday,13,7,4.0
301412076,40.828674,-73.943991,CRIMINAL MISCHIEF & RELATED OF,CRIMINAL MIS 2 & 3,2025-07-20T13:29:54.081886,nypd_arrests,2025-07-20 13:29:54.081886,Sunday,13,7,4.0
301189797,40.825027,-73.944042,CRIMINAL MISCHIEF & RELATED OF,"CRIMINAL MISCHIEF 4TH, GRAFFIT",2025-07-17T13:29:54.081886,nypd_arrests,2025-07-17 13:29:54.081886,Thursday,13,7,4.0
299127309,40.840293,-73.843306,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-07-07T13:29:54.081886,nypd_arrests,2025-07-07 13:29:54.081886,Monday,13,7,7.0
299995462,40.68623422,-73.82417476,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-07-23T13:29:54.081886,nypd_arrests,2025-07-23 13:29:54.081886,Wednesday,13,7,4.0
