id,latitude,longitude,type,description,timestamp,source,date,day_of_week,hour,month,severity_score
305956754,40.81547769075178,-73.94896091570081,DANGEROUS WEAPONS,CRIMINAL POSSESSION WEAPON,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,7.0
305930503,40.83229971413699,-73.92740788258332,ASSAULT 3 & RELATED OFFENSES,OBSTR BREATH/CIRCUL,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,6.0
305904040,40.63075802083437,-73.99248638712702,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,3.0
305915572,40.76038415671976,-73.76835264747449,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,7.0
305939488,40.83735940525221,-73.9204761466112,SEX CRIMES,"CHILD, ENDANGERING WELFARE",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,8.0
305908893,40.71695326087947,-74.00192224989017,OTHER STATE LAWS,"NY STATE LAWS,UNCLASSIFIED FEL",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,3.0
305906864,40.75639055792627,-73.87541607837551,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,6.0
305906868,40.71337709427581,-73.83040097478104,GRAND LARCENY,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,5.0
305930506,40.85806533625264,-73.9005783572623,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,6.0
305926376,40.6572363415877,-73.92347654456348,ASSAULT 3 & RELATED OFFENSES,"MENACING,UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,6.0
305918526,40.7153388019668,-73.99709541195948,BURGLARY,"BURGLARY,UNCLASSIFIED,UNKNOWN",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,6.0
305953268,40.694691230492694,-73.8463735470795,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,2.0
305939513,40.680271636209554,-73.93626060342858,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE,INTENT TO",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,4.0
305960946,40.65866555312124,-73.91613983607792,OFFENSES AGAINST PUBLIC ADMINI,RESISTING ARREST,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,3.0
305906840,40.815016748305624,-73.91416635109368,BURGLARY,"BURGLARY,UNCLASSIFIED,UNKNOWN",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,6.0
305921781,40.678997184403556,-73.94090907076419,CRIMINAL MISCHIEF & RELATED OF,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,4.0
305915538,40.85391945103262,-73.90144485114715,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,7.0
305956735,40.69780881801609,-73.95012104005951,OTHER STATE LAWS,"NY STATE LAWS,UNCLASSIFIED FEL",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,3.0
305960665,40.759227506585816,-73.9338875939607,MISCELLANEOUS PENAL LAW,"PUBLIC ADMINISTRATION,UNCLASSI",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,3.0
305949698,40.7509980027778,-73.8198887887152,GAMBLING,"GAMBLING, DEVICE, POSSESSION",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,3.0
305949704,40.62555106072821,-74.07921275592045,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,4.0
305960106,40.735586290763216,-73.87439566906927,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,3.0
305930535,40.755165645606226,-73.98694593592423,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,4.0
305960651,40.80233592521779,-73.93474339122729,MISCELLANEOUS PENAL LAW,"PUBLIC ADMINISTRATION,UNCLASSI",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,3.0
305960655,40.84380276540875,-73.9358121287103,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE, POSSESSI",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,4.0
305899851,40.8207669230667,-73.85252586756188,MISCELLANEOUS PENAL LAW,"PUBLIC ADMINISTRATION,UNCLASSI",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,3.0
305953242,40.84156546062417,-73.93526460003277,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,8.0
305939543,40.62388046870163,-74.07635494122907,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE, POSSESSI",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,4.0
305926379,40.78780004694481,-73.92784831847925,CRIMINAL MISCHIEF & RELATED OF,"MISCHIEF,CRIMINAL,    UNCL 2ND",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,4.0
305926364,40.67417533875798,-73.87089855901527,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE, POSSESSI",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,4.0
305960614,40.8499184335803,-73.90415817766406,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE,INTENT TO",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,4.0
305945856,40.60081280743757,-73.76183283414913,GRAND LARCENY OF MOTOR VEHICLE,"LARCENY,GRAND OF AUTO",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,5.0
305921771,40.59524208556576,-74.00019860500328,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,3.0
305939497,40.664242061372725,-73.89031759546515,DANGEROUS WEAPONS,CRIMINAL POSSESSION WEAPON,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,7.0
305956771,40.679750561585585,-73.77671340779212,FELONY ASSAULT,STRANGULATION 1ST,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,8.0
305949642,40.81542747468463,-73.91335438728497,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,8.0
305899860,40.73709216124849,-73.88075051253574,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE, POSSESSI",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,4.0
305963694,40.807156152161305,-73.91888202738939,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,2.0
305918534,40.76982539801042,-73.98779716897876,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,3.0
305908880,40.76627159191399,-73.9861220174087,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,7.0
305949673,40.755234346261865,-73.98689034170836,OTHER STATE LAWS,"NY STATE LAWS,UNCLASSIFIED VIO",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,3.0
305930548,40.73270573856425,-73.87093740296598,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,4.0
305934890,40.71363095373984,-74.00166092799405,FOR OTHER AUTHORITIES,U.S. CODE UNCLASSIFIED,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,3.0
305926383,40.841646869236975,-73.93717290248598,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,8.0
305939485,40.86996835590034,-73.84671277706627,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,4.0
305953241,40.67418035771849,-73.88588571824448,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,2.0
305953273,40.64596657103916,-74.09220779255102,OFFENSES AGAINST PUBLIC ADMINI,"PUBLIC ADMINISTATION,UNCLASS M",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06 00:00:00,Tuesday,0,5,3.0
305960635,40.699495206718716,-73.98660830057416,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,8.0
305961201,40.74628035682441,-73.89060505379663,FRAUDS,"IMPERSONATION 2, PUBLIC SERVAN",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305930517,40.67395420046945,-73.87487594050151,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE, POSSESSI",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,4.0
305960959,40.68729993256522,-73.76151419036962,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,6.0
305953254,40.841178825137256,-73.93566280149787,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,8.0
305915544,40.8777100511949,-73.8659353545433,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,4.0
305906862,40.603042253277124,-73.74932105038492,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,6.0
305918548,40.7915055695215,-73.82482194371403,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,2.0
305915537,40.840341447279535,-73.85813151464716,OFFENSES AGAINST PUBLIC ADMINI,"CONTEMPT,CRIMINAL",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305949668,40.672673665969874,-73.89776835773101,OFFENSES AGAINST PUBLIC ADMINI,RESISTING ARREST,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305963709,40.69040064818979,-73.77699308645013,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE,INTENT TO",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,4.0
305921816,40.62081034189391,-74.07815676820269,CRIMINAL MISCHIEF & RELATED OF,CRIMINAL MIS 2 & 3,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,4.0
305956758,40.73393541972495,-73.87184357516887,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305949707,40.63454991256551,-74.11655768943561,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,4.0
305939536,40.74435992630852,-73.88576123390733,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,2.0
305930546,40.70468715529157,-73.89357607817796,THEFT-FRAUD,"FRAUD,UNCLASSIFIED-FELONY",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305912326,40.85092973965394,-73.93495464388901,OFFENSES AGAINST PUBLIC ADMINI,"CONTEMPT,CRIMINAL",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305908890,40.752524551760025,-73.97685011017032,MISCELLANEOUS PENAL LAW,THEFT OF SERVICES- CABLE TV SE,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305921760,40.83881850631567,-73.85793249376796,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,6.0
305945854,40.848714050765075,-73.93185653030574,POSSESSION OF STOLEN PROPERTY,"STOLEN PROPERTY 2,1,POSSESSION",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305930512,40.67046915404637,-73.88107840800299,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,8.0
305956717,40.829544785037044,-73.87977850577204,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,8.0
305960669,40.62435844939804,-74.08118911505032,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305921788,40.674569316529194,-73.93706810493433,ARSON,"ARSON 2,3,4",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,8.0
305956747,40.71937897103914,-73.99099133521729,ASSAULT 3 & RELATED OFFENSES,"MENACING,UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,6.0
305899858,40.86478544815814,-73.92765991241194,DANGEROUS WEAPONS,"WEAPONS, POSSESSION, ETC",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,7.0
305906855,40.7645300511732,-73.98614572963768,GRAND LARCENY,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,5.0
305921786,40.67121748011316,-73.8811045207533,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,8.0
305945851,40.71839253581553,-73.99154306332764,OFFENSES AGAINST PUBLIC ADMINI,RESISTING ARREST,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305930509,40.69053502711052,-73.98162660764714,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,4.0
305892319,40.85483942981133,-73.84368261770229,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,7.0
305934878,40.69254269575295,-73.97129786206929,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE,SALE 3",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,4.0
305900268,40.75740253433809,-73.98411456058042,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,7.0
305956776,40.63541451055548,-74.07678262837571,OFFENSES INVOLVING FRAUD,"FORGERY,ETC.-MISD.",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305945817,40.814445817078415,-73.9245072349781,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,2.0
305960922,40.85150164691589,-73.9049275612108,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305926359,40.67624317635343,-73.96259776140573,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,7.0
305900506,40.762300048576414,-73.99692424518685,CRIMINAL TRESPASS,"TRESPASS 3, CRIMINAL",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305900503,40.890267255421364,-73.84507295597767,GRAND LARCENY OF MOTOR VEHICLE,"LARCENY,GRAND OF AUTO",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,5.0
305926381,40.84086610684846,-73.93549995369871,CRIMINAL MISCHIEF & RELATED OF,CRIMINAL MIS 2 & 3,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,4.0
305949663,40.67225442408926,-73.89801556881658,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE, POSSESSI",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,4.0
305973064,40.689394074691876,-73.86731728735403,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,6.0
305956759,40.59560106877305,-73.77194587890922,ASSAULT 3 & RELATED OFFENSES,OBSTR BREATH/CIRCUL,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,6.0
305918549,40.680145858236116,-73.77591964830845,MISCELLANEOUS PENAL LAW,"PUBLIC ADMINISTRATION,UNCLASSI",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305956741,40.75524296917323,-73.99356386176449,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE, POSSESSI",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,4.0
305945840,40.847819360401154,-73.9375967010572,THEFT-FRAUD,"FRAUD,UNCLASSIFIED-FELONY",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305949699,40.759982059514044,-73.72213231507973,MISCELLANEOUS PENAL LAW,"PUBLIC ADMINISTRATION,UNCLASSI",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305939526,40.74796687203194,-73.98820503968531,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,4.0
305949680,40.75530408668812,-73.98712995308607,BURGLAR'S TOOLS,"BURGLARS TOOLS,UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305934897,40.784333683196095,-73.97564452283322,SEX CRIMES,"CHILD, ENDANGERING WELFARE",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,8.0
305906873,40.644435106178896,-74.07677558780559,CRIMINAL MISCHIEF & RELATED OF,CRIMINAL MIS 2 & 3,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,4.0
305908871,40.67311684051506,-73.96339182231718,GRAND LARCENY,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,5.0
305915541,40.82242306783619,-73.86946943183433,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,8.0
305960970,40.62464592230143,-74.0808549964537,OFFENSES AGAINST PUBLIC ADMINI,"PUBLIC ADMINISTATION,UNCLASS M",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305960649,40.85111778810446,-73.93500932376688,OFFENSES AGAINST PUBLIC ADMINI,"CONTEMPT,CRIMINAL",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305908886,40.80162076641294,-73.9404066053412,FELONY ASSAULT,ASSAULT POLICE/PEACE OFFICER,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,8.0
305939489,40.817054816265596,-73.91733010029256,OTHER OFFENSES RELATED TO THEFT,"THEFT OF SERVICES, UNCLASSIFIE",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,4.0
305960610,40.85259871037059,-73.90406306158015,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305906852,40.85974520052802,-73.92146355172608,MISCELLANEOUS PENAL LAW,"PUBLIC ADMINISTRATION,UNCLASSI",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305960102,40.75761994214372,-73.98950814097954,FORGERY,"FORGERY,ETC.,UNCLASSIFIED-FELO",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305934900,40.81224825625463,-73.9362953303676,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,6.0
305934876,40.692850376898825,-73.98837369318427,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE,INTENT TO",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,4.0
305934888,40.718280898320344,-74.0001415355878,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,6.0
305930516,40.66967755341377,-73.95735430831755,OTHER STATE LAWS,"NY STATE LAWS,UNCLASSIFIED VIO",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305960107,40.7471909748422,-73.89078213815206,BURGLAR'S TOOLS,"BURGLARS TOOLS,UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305949667,40.66637312098874,-73.86717028894711,POSSESSION OF STOLEN PROPERTY,"STOLEN PROPERTY 2,1,POSSESSION",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305960628,40.669659325010144,-73.89841481323664,CRIMINAL MISCHIEF & RELATED OF,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,4.0
305949681,40.795748189814546,-73.9670646668007,ROBBERY,"ROBBERY,OPEN AREA UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,7.0
305939491,40.8549490248306,-73.84469567281364,MISCELLANEOUS PENAL LAW,"PUBLIC ADMINISTRATION,UNCLASSI",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305900509,40.741552296389294,-73.8237994795765,MISCELLANEOUS PENAL LAW,RECKLESS ENDANGERMENT 1,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305926362,40.67389358031657,-73.87066479806535,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305908891,40.76789239537996,-73.98299134702492,DANGEROUS WEAPONS,"WEAPONS, POSSESSION, ETC",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,7.0
305960642,40.617295282324406,-73.99346243920674,CRIMINAL MISCHIEF & RELATED OF,"MISCHIEF,CRIMINAL,    UNCL 2ND",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,4.0
305918545,40.66540496241979,-73.80187275090653,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE,INTENT TO",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,4.0
305906860,40.76592722197111,-73.98594680701338,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305930542,40.79493970483419,-73.82625070434683,OFFENSES INVOLVING FRAUD,"FORGERY,ETC.-MISD.",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305953260,40.7494353507506,-73.98927902102841,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305960658,40.84015805331304,-73.93950206057686,OTHER STATE LAWS (NON PENAL LAW),"NY STATE LAWS,UNCLASSIFIED MIS",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305918537,40.74598871649853,-73.86938986420594,GRAND LARCENY,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,5.0
305956750,40.71625549265166,-73.99671164596002,SEX CRIMES,"CHILD, ENDANGERING WELFARE",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,8.0
305953244,40.840778084588436,-73.93588777042615,FELONY ASSAULT,"ASSAULT 2,1,UNCLASSIFIED",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,8.0
305934868,40.85638723007791,-73.8997815700347,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,2.0
305921772,40.59596884716556,-74.0009232452341,PETIT LARCENY,"LARCENY,PETIT FROM OPEN AREAS,",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,3.0
305939495,40.68652655931168,-73.97374701410078,DANGEROUS DRUGS,"CONTROLLED SUBSTANCE, POSSESSI",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,4.0
305912334,40.794901347738424,-73.82497416780235,VEHICLE AND TRAFFIC LAWS,"TRAFFIC,UNCLASSIFIED MISDEMEAN",2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,2.0
305912337,40.64414500498116,-74.07672415819117,ASSAULT 3 & RELATED OFFENSES,ASSAULT 3,2025-05-06T00:00:00.000,nypd_arrests,2025-05-06,Tuesday,0,5,6.0
