id,latitude,longitude,type,description,timestamp,source,date,day_of_week,hour,month,severity_score
call_3867,40.86080918000005,-73.92691710999998,39H2,39H2,2025-07-02T03:27:00.000000,911_calls,2025-07-02 03:27:00,Wednesday,3,7,3.0
call_3868,40.76062571600005,-73.88249731099995,52D6,52D6,2025-07-01T04:28:00.000000,911_calls,2025-07-01 04:28:00,Tuesday,4,7,3.0
call_3869,40.86226036000005,-73.91387168199998,53I,53I,2025-06-30T05:29:00.000000,911_calls,2025-06-30 05:29:00,Monday,5,6,3.0
call_3870,40.63762471600006,-73.94524900899995,52D6,52D6,2025-07-29T06:30:00.000000,911_calls,2025-07-29 06:30:00,Tuesday,6,7,3.0
call_3871,40.79642413300007,-73.96216552799996,39H2,39H2,2025-07-28T07:31:00.000000,911_calls,2025-07-28 07:31:00,Monday,7,7,3.0
call_3872,40.771711194000034,-73.95624778399997,50P1,50P1,2025-07-27T08:32:00.000000,911_calls,2025-07-27 08:32:00,Sunday,8,7,3.0
call_3873,40.81602577600006,-73.91773211999998,39Q9,39Q9,2025-07-26T09:33:00.000000,911_calls,2025-07-26 09:33:00,Saturday,9,7,3.0
call_3874,40.757624357000054,-73.98567866499997,11C4,11C4,2025-07-25T10:34:00.000000,911_calls,2025-07-25 10:34:00,Friday,10,7,3.0
call_3875,40.75382471100005,-73.97959047899997,52D2,52D2,2025-07-24T11:35:00.000000,911_calls,2025-07-24 11:35:00,Thursday,11,7,3.0
call_3876,40.64085528000004,-73.95820727299997,68Q1,68Q1,2025-07-23T12:36:00.000000,911_calls,2025-07-23 12:36:00,Wednesday,12,7,3.0
call_3877,40.84081159700003,-73.90480640299995,34W2,34W2,2025-07-22T13:37:00.000000,911_calls,2025-07-22 13:37:00,Tuesday,13,7,3.0
call_3878,40.84081159700003,-73.90480640299995,34W2,34W2,2025-07-21T14:38:00.000000,911_calls,2025-07-21 14:38:00,Monday,14,7,3.0
call_3879,40.705628483000055,-73.81014159699998,39Q9,39Q9,2025-07-20T15:39:00.000000,911_calls,2025-07-20 15:39:00,Sunday,15,7,3.0
call_3880,40.745562462000066,-73.95746311699997,54E2,54E2,2025-07-19T16:40:00.000000,911_calls,2025-07-19 16:40:00,Saturday,16,7,3.0
call_3881,40.745562462000066,-73.95746311699997,54E2,54E2,2025-07-18T17:41:00.000000,911_calls,2025-07-18 17:41:00,Friday,17,7,3.0
call_3882,40.692538203000026,-73.93730666999994,10M1,10M1,2025-07-17T18:42:00.000000,911_calls,2025-07-17 18:42:00,Thursday,18,7,3.0
call_3883,40.611737951000066,-74.15883220999996,39H2,39H2,2025-07-16T19:43:00.000000,911_calls,2025-07-16 19:43:00,Wednesday,19,7,3.0
call_3884,40.62834431700003,-74.02310839399996,34Q1,34Q1,2025-07-15T20:44:00.000000,911_calls,2025-07-15 20:44:00,Tuesday,20,7,3.0
call_3885,40.517286410000054,-74.23410772899996,68Q1,68Q1,2025-07-14T21:45:00.000000,911_calls,2025-07-14 21:45:00,Monday,21,7,3.0
call_3886,40.64558382800004,-73.89940579499995,39H1,39H1,2025-07-13T22:46:00.000000,911_calls,2025-07-13 22:46:00,Sunday,22,7,3.0
call_3887,40.70335696200004,-73.89446048099995,52D6,52D6,2025-07-12T23:47:00.000000,911_calls,2025-07-12 23:47:00,Saturday,23,7,3.0
call_3888,40.57628456500004,-73.98139061299997,50P9,50P9,2025-07-11T00:48:00.000000,911_calls,2025-07-11 00:48:00,Friday,0,7,3.0
call_3889,40.70523648500006,-73.96570859899998,10Y3,10Y3,2025-07-10T01:49:00.000000,911_calls,2025-07-10 01:49:00,Thursday,1,7,3.0
call_3890,40.67309108200004,-73.89228769299996,75D,75D,2025-07-09T02:50:00.000000,911_calls,2025-07-09 02:50:00,Wednesday,2,7,3.0
call_3891,40.68112594000007,-73.97436682299997,68Q1,68Q1,2025-07-08T03:51:00.000000,911_calls,2025-07-08 03:51:00,Tuesday,3,7,3.0
call_3892,40.66879528900006,-73.92695446799996,24W1,24W1,2025-07-07T04:52:00.000000,911_calls,2025-07-07 04:52:00,Monday,4,7,3.0
call_3893,40.691636551000045,-73.90356615899998,53D,53D,2025-07-06T05:53:00.000000,911_calls,2025-07-06 05:53:00,Sunday,5,7,3.0
call_3894,40.83468659000005,-73.94442192099996,10H2,10H2,2025-07-05T06:54:00.000000,911_calls,2025-07-05 06:54:00,Saturday,6,7,3.0
call_3895,40.760154201000034,-73.91804658699994,50P1,50P1,2025-07-04T07:55:00.000000,911_calls,2025-07-04 07:55:00,Friday,7,7,3.0
call_3896,40.734961457000054,-73.99048985099995,75M,75M,2025-07-03T08:56:00.000000,911_calls,2025-07-03 08:56:00,Thursday,8,7,3.0
call_3897,40.666522859000054,-73.89835770699995,75I,75I,2025-07-02T09:57:00.000000,911_calls,2025-07-02 09:57:00,Wednesday,9,7,3.0
call_3898,40.82782501300005,-73.92534538199999,75S,75S,2025-07-01T10:58:00.000000,911_calls,2025-07-01 10:58:00,Tuesday,10,7,3.0
call_3899,40.70880010600007,-73.93577646499995,52F1,52F1,2025-06-30T11:59:00.000000,911_calls,2025-06-30 11:59:00,Monday,11,6,3.0
call_3900,40.752596966000056,-73.85561854499997,54U1,54U1,2025-07-29T12:00:00.000000,911_calls,2025-07-29 12:00:00,Tuesday,12,7,3.0
call_3901,40.888510035000024,-73.83129772599995,50G9,50G9,2025-07-28T13:01:00.000000,911_calls,2025-07-28 13:01:00,Monday,13,7,3.0
call_3902,40.67640022200004,-73.95828594499994,68Q1,68Q1,2025-07-27T14:02:00.000000,911_calls,2025-07-27 14:02:00,Sunday,14,7,3.0
call_3903,40.702916049000066,-73.80006160699998,39H9,39H9,2025-07-26T15:03:00.000000,911_calls,2025-07-26 15:03:00,Saturday,15,7,3.0
call_3904,40.64080573700005,-73.95091431899993,54E1,54E1,2025-07-25T16:04:00.000000,911_calls,2025-07-25 16:04:00,Friday,16,7,3.0
call_3905,40.64080573700005,-73.95091431899993,54E1,54E1,2025-07-24T17:05:00.000000,911_calls,2025-07-24 17:05:00,Thursday,17,7,3.0
call_3906,40.677066652000065,-73.92478949099996,68Q1,68Q1,2025-07-23T18:06:00.000000,911_calls,2025-07-23 18:06:00,Wednesday,18,7,3.0
call_3907,40.73317070500008,-73.98101484699998,68Q1,68Q1,2025-07-22T19:07:00.000000,911_calls,2025-07-22 19:07:00,Tuesday,19,7,3.0
call_3908,40.66202177100007,-73.89270204999997,10V2,10V2,2025-07-21T20:08:00.000000,911_calls,2025-07-21 20:08:00,Monday,20,7,3.0
call_3909,40.66557426300005,-73.76431495099996,54C1,54C1,2025-07-20T21:09:00.000000,911_calls,2025-07-20 21:09:00,Sunday,21,7,3.0
call_3910,40.74110892700003,-73.98358557199998,68Q1,68Q1,2025-07-19T22:10:00.000000,911_calls,2025-07-19 22:10:00,Saturday,22,7,3.0
call_3911,40.70740124100007,-73.83292108699999,75H,75H,2025-07-18T23:11:00.000000,911_calls,2025-07-18 23:11:00,Friday,23,7,3.0
call_3912,40.82347480000004,-73.84748692799997,68Q1,68Q1,2025-07-17T00:12:00.000000,911_calls,2025-07-17 00:12:00,Thursday,0,7,3.0
call_3913,40.687029720000055,-73.99120341199995,54S9,54S9,2025-07-16T01:13:00.000000,911_calls,2025-07-16 01:13:00,Wednesday,1,7,3.0
call_3914,40.82203993500008,-73.89173226699995,11C4,11C4,2025-07-15T02:14:00.000000,911_calls,2025-07-15 02:14:00,Tuesday,2,7,3.0
call_3915,40.69477850100003,-73.99693620099998,75D,75D,2025-07-14T03:15:00.000000,911_calls,2025-07-14 03:15:00,Monday,3,7,3.0
call_3916,40.854247144000055,-73.93716509799998,53S,53S,2025-07-13T04:16:00.000000,911_calls,2025-07-13 04:16:00,Sunday,4,7,3.0
call_3917,40.74200753400004,-74.00470001099995,11C4,11C4,2025-07-12T05:17:00.000000,911_calls,2025-07-12 05:17:00,Saturday,5,7,3.0
call_3918,40.74878408500007,-73.93778427799998,50P9,50P9,2025-07-11T06:18:00.000000,911_calls,2025-07-11 06:18:00,Friday,6,7,3.0
call_3919,40.83023530100007,-73.94575541099994,52D6,52D6,2025-07-10T07:19:00.000000,911_calls,2025-07-10 07:19:00,Thursday,7,7,3.0
call_3920,40.802559434000045,-73.88211987899996,75D,75D,2025-07-09T08:20:00.000000,911_calls,2025-07-09 08:20:00,Wednesday,8,7,3.0
call_3921,40.76760643000006,-73.98173427399996,75O,75O,2025-07-08T09:21:00.000000,911_calls,2025-07-08 09:21:00,Tuesday,9,7,3.0
call_3922,40.610114070000066,-73.92215291399998,75D,75D,2025-07-07T10:22:00.000000,911_calls,2025-07-07 10:22:00,Monday,10,7,3.0
call_3923,40.63736826200005,-73.97269018799994,68Q1,68Q1,2025-07-06T11:23:00.000000,911_calls,2025-07-06 11:23:00,Sunday,11,7,3.0
call_3924,40.62332595600003,-73.93760582799996,53S,53S,2025-07-05T12:24:00.000000,911_calls,2025-07-05 12:24:00,Saturday,12,7,3.0
call_3925,40.62954334900007,-73.94378215699999,10V2,10V2,2025-07-04T13:25:00.000000,911_calls,2025-07-04 13:25:00,Friday,13,7,3.0
call_3926,40.71213308600005,-73.90192051999998,54S1,54S1,2025-07-03T14:26:00.000000,911_calls,2025-07-03 14:26:00,Thursday,14,7,3.0
call_3927,40.75979261200007,-73.96137776399996,11C4,11C4,2025-07-02T15:27:00.000000,911_calls,2025-07-02 15:27:00,Wednesday,15,7,3.0
call_3928,40.75480201500005,-73.78722233699995,68Q1,68Q1,2025-07-01T16:28:00.000000,911_calls,2025-07-01 16:28:00,Tuesday,16,7,3.0
call_3929,40.827899467000066,-73.92588369299995,75S,75S,2025-06-30T17:29:00.000000,911_calls,2025-06-30 17:29:00,Monday,17,6,3.0
call_3930,40.67787837600008,-73.93731323999998,68Q1,68Q1,2025-07-29T18:30:00.000000,911_calls,2025-07-29 18:30:00,Tuesday,18,7,3.0
call_3931,40.74298079600004,-73.98323505999997,75S,75S,2025-07-28T19:31:00.000000,911_calls,2025-07-28 19:31:00,Monday,19,7,3.0
call_3932,40.67303140400003,-73.95567082599996,52D1,52D1,2025-07-27T20:32:00.000000,911_calls,2025-07-27 20:32:00,Sunday,20,7,3.0
call_3933,40.849225244000024,-73.92080679799994,10H1,10H1,2025-07-26T21:33:00.000000,911_calls,2025-07-26 21:33:00,Saturday,21,7,3.0
call_3934,40.83844993400004,-73.92555391099995,54S1,54S1,2025-07-25T22:34:00.000000,911_calls,2025-07-25 22:34:00,Friday,22,7,3.0
call_3935,40.89582577200008,-73.86328310899995,53X,53X,2025-07-24T23:35:00.000000,911_calls,2025-07-24 23:35:00,Thursday,23,7,3.0
call_3936,40.89582577200008,-73.86328310899995,53X,53X,2025-07-23T00:36:00.000000,911_calls,2025-07-23 00:36:00,Wednesday,0,7,3.0
call_3937,40.71266171700006,-73.77709091099996,53S,53S,2025-07-22T01:37:00.000000,911_calls,2025-07-22 01:37:00,Tuesday,1,7,3.0
call_3938,40.86374406300007,-73.89888781299999,52D1,52D1,2025-07-21T02:38:00.000000,911_calls,2025-07-21 02:38:00,Monday,2,7,3.0
call_3939,40.66874300300003,-73.80779174099996,24Q1,24Q1,2025-07-20T03:39:00.000000,911_calls,2025-07-20 03:39:00,Sunday,3,7,3.0
call_3940,40.78549489200003,-73.97290387899994,11C4,11C4,2025-07-19T04:40:00.000000,911_calls,2025-07-19 04:40:00,Saturday,4,7,3.0
call_3941,40.85444250300003,-73.86434417599997,10S2,10S2,2025-07-18T05:41:00.000000,911_calls,2025-07-18 05:41:00,Friday,5,7,3.0
call_3942,40.88066238700003,-73.88159084799997,68Q1,68Q1,2025-07-17T06:42:00.000000,911_calls,2025-07-17 06:42:00,Thursday,6,7,3.0
call_3943,40.67111083400005,-73.91356336299998,54S1,54S1,2025-07-16T07:43:00.000000,911_calls,2025-07-16 07:43:00,Wednesday,7,7,3.0
call_3944,40.67426261900005,-73.90415366899998,39T2,39T2,2025-07-15T08:44:00.000000,911_calls,2025-07-15 08:44:00,Tuesday,8,7,3.0
call_3945,40.84874349200004,-73.89198519499996,59R4,59R4,2025-07-14T09:45:00.000000,911_calls,2025-07-14 09:45:00,Monday,9,7,3.0
call_3946,40.83238839300003,-73.90859469899993,75I,75I,2025-07-13T10:46:00.000000,911_calls,2025-07-13 10:46:00,Sunday,10,7,3.0
call_3947,40.69356956300004,-73.98283638599997,68Q1,68Q1,2025-07-12T11:47:00.000000,911_calls,2025-07-12 11:47:00,Saturday,11,7,3.0
call_3948,40.62105241200004,-74.03056239699998,34Q6,34Q6,2025-07-11T12:48:00.000000,911_calls,2025-07-11 12:48:00,Friday,12,7,3.0
call_3949,40.67358617000008,-73.93846727799996,54C3,54C3,2025-07-10T13:49:00.000000,911_calls,2025-07-10 13:49:00,Thursday,13,7,3.0
call_3950,40.67358617000008,-73.93846727799996,54C3,54C3,2025-07-09T14:50:00.000000,911_calls,2025-07-09 14:50:00,Wednesday,14,7,3.0
call_3951,40.82135360800004,-73.93076857499995,11C4,11C4,2025-07-08T15:51:00.000000,911_calls,2025-07-08 15:51:00,Tuesday,15,7,3.0
call_3952,40.75931318500005,-73.99570955899998,68Q1,68Q1,2025-07-07T16:52:00.000000,911_calls,2025-07-07 16:52:00,Monday,16,7,3.0
call_3953,40.65913160700006,-73.95505652799994,68Q1,68Q1,2025-07-06T17:53:00.000000,911_calls,2025-07-06 17:53:00,Sunday,17,7,3.0
call_3954,40.74607342200005,-73.97892519799996,11C4,11C4,2025-07-05T18:54:00.000000,911_calls,2025-07-05 18:54:00,Saturday,18,7,3.0
call_3955,40.85874494300003,-73.86561513299995,10Y3,10Y3,2025-07-04T19:55:00.000000,911_calls,2025-07-04 19:55:00,Friday,19,7,3.0
call_3956,40.68031206000006,-73.98118852999994,68Q1,68Q1,2025-07-03T20:56:00.000000,911_calls,2025-07-03 20:56:00,Thursday,20,7,3.0
call_3957,40.57771190500006,-73.95278940899993,52D1,52D1,2025-07-02T21:57:00.000000,911_calls,2025-07-02 21:57:00,Wednesday,21,7,3.0
call_3958,40.74056316700006,-73.70756686699997,53S,53S,2025-07-01T22:58:00.000000,911_calls,2025-07-01 22:58:00,Tuesday,22,7,3.0
call_3959,40.863997218000065,-73.92488901199994,75D,75D,2025-06-30T23:59:00.000000,911_calls,2025-06-30 23:59:00,Monday,23,6,3.0
call_3960,40.67177406800005,-73.92805791799998,53S,53S,2025-07-29T00:00:00.000000,911_calls,2025-07-29 00:00:00,Tuesday,0,7,3.0
call_3961,40.66735978300005,-73.89809328999996,75D,75D,2025-07-28T01:01:00.000000,911_calls,2025-07-28 01:01:00,Monday,1,7,3.0
call_3962,40.88162047700007,-73.88448942099996,34Q1,34Q1,2025-07-27T02:02:00.000000,911_calls,2025-07-27 02:02:00,Sunday,2,7,3.0
call_3963,40.89010153400005,-73.89909366399996,10Y9,10Y9,2025-07-26T03:03:00.000000,911_calls,2025-07-26 03:03:00,Saturday,3,7,3.0
call_3964,40.64361804200007,-73.90865149799998,54C2,54C2,2025-07-25T04:04:00.000000,911_calls,2025-07-25 04:04:00,Friday,4,7,3.0
call_3965,40.604078962000074,-73.75472573599995,50P2,50P2,2025-07-24T05:05:00.000000,911_calls,2025-07-24 05:05:00,Thursday,5,7,3.0
call_3966,40.74499329500003,-73.98801633099998,22Q2,22Q2,2025-07-23T06:06:00.000000,911_calls,2025-07-23 06:06:00,Wednesday,6,7,3.0
call_3967,40.76154168100004,-73.87650344499997,24Q2,24Q2,2025-07-22T07:07:00.000000,911_calls,2025-07-22 07:07:00,Tuesday,7,7,3.0
call_3968,40.693587422000064,-73.90278081199995,52D1,52D1,2025-07-21T08:08:00.000000,911_calls,2025-07-21 08:08:00,Monday,8,7,3.0
call_3969,40.71374970900007,-73.80651486699998,52D6,52D6,2025-07-20T09:09:00.000000,911_calls,2025-07-20 09:09:00,Sunday,9,7,3.0
call_3970,40.835628205000035,-73.84941775299995,10Y3,10Y3,2025-07-19T10:10:00.000000,911_calls,2025-07-19 10:10:00,Saturday,10,7,3.0
call_3971,40.86225524200006,-73.92629731299996,50G2,50G2,2025-07-18T11:11:00.000000,911_calls,2025-07-18 11:11:00,Friday,11,7,3.0
call_3972,40.75661093700006,-73.96872858699999,39H1,39H1,2025-07-17T12:12:00.000000,911_calls,2025-07-17 12:12:00,Thursday,12,7,3.0
call_3973,40.74744390300003,-73.98424807099997,10H2,10H2,2025-07-16T13:13:00.000000,911_calls,2025-07-16 13:13:00,Wednesday,13,7,3.0
call_3974,40.63442859700007,-74.01067325899999,75S,75S,2025-07-15T14:14:00.000000,911_calls,2025-07-15 14:14:00,Tuesday,14,7,3.0
call_3975,40.58095849000006,-73.83778063799997,75M,75M,2025-07-14T15:15:00.000000,911_calls,2025-07-14 15:15:00,Monday,15,7,3.0
call_3976,40.67727336100006,-73.89147697199996,75S,75S,2025-07-13T16:16:00.000000,911_calls,2025-07-13 16:16:00,Sunday,16,7,3.0
call_3977,40.66078580400006,-73.75439108299997,54S1,54S1,2025-07-12T17:17:00.000000,911_calls,2025-07-12 17:17:00,Saturday,17,7,3.0
call_3978,40.87014094800003,-73.88884095099996,52D6,52D6,2025-07-11T18:18:00.000000,911_calls,2025-07-11 18:18:00,Friday,18,7,3.0
call_3979,40.69214805100006,-73.98481285499997,30Q1,30Q1,2025-07-10T19:19:00.000000,911_calls,2025-07-10 19:19:00,Thursday,19,7,3.0
call_3980,40.75986975500007,-73.82897041199993,75S,75S,2025-07-09T20:20:00.000000,911_calls,2025-07-09 20:20:00,Wednesday,20,7,3.0
call_3981,40.684345009000026,-73.92784965399994,34K1,34K1,2025-07-08T21:21:00.000000,911_calls,2025-07-08 21:21:00,Tuesday,21,7,3.0
call_3982,40.82437748600006,-73.94451363399997,75S,75S,2025-07-07T22:22:00.000000,911_calls,2025-07-07 22:22:00,Monday,22,7,3.0
call_3983,40.78052257600007,-73.94521817699996,10P2,10P2,2025-07-06T23:23:00.000000,911_calls,2025-07-06 23:23:00,Sunday,23,7,3.0
call_3984,40.82692693900003,-73.94371296199995,11C4,11C4,2025-07-05T00:24:00.000000,911_calls,2025-07-05 00:24:00,Saturday,0,7,3.0
call_3985,40.69889796100006,-73.93267368599999,31R,31R,2025-07-04T01:25:00.000000,911_calls,2025-07-04 01:25:00,Friday,1,7,3.0
call_3986,40.84116729400006,-73.87239095599995,54S9,54S9,2025-07-03T02:26:00.000000,911_calls,2025-07-03 02:26:00,Thursday,2,7,3.0
call_3987,40.88132548600004,-73.82464027399999,11C4,11C4,2025-07-02T03:27:00.000000,911_calls,2025-07-02 03:27:00,Wednesday,3,7,3.0
call_3988,40.84169493300004,-73.91110819299996,10Y3,10Y3,2025-07-01T04:28:00.000000,911_calls,2025-07-01 04:28:00,Tuesday,4,7,3.0
call_3989,40.82782501300005,-73.92534538199999,75M,75M,2025-06-30T05:29:00.000000,911_calls,2025-06-30 05:29:00,Monday,5,6,3.0
call_3990,40.73201947000007,-74.00073390899996,75S,75S,2025-07-29T06:30:00.000000,911_calls,2025-07-29 06:30:00,Tuesday,6,7,3.0
call_3991,40.735702917000026,-73.97477883499994,68Q1,68Q1,2025-07-28T07:31:00.000000,911_calls,2025-07-28 07:31:00,Monday,7,7,3.0
call_3992,40.631938640000044,-74.16347023099996,75I,75I,2025-07-27T08:32:00.000000,911_calls,2025-07-27 08:32:00,Sunday,8,7,3.0
call_3993,40.65184534600007,-73.92988853999998,34S2,34S2,2025-07-26T09:33:00.000000,911_calls,2025-07-26 09:33:00,Saturday,9,7,3.0
call_3994,40.87315362800007,-73.89973769199997,68Q2,68Q2,2025-07-25T10:34:00.000000,911_calls,2025-07-25 10:34:00,Friday,10,7,3.0
call_3995,40.63597097000007,-74.16136514899995,75I,75I,2025-07-24T11:35:00.000000,911_calls,2025-07-24 11:35:00,Thursday,11,7,3.0
call_3996,40.677628782000056,-73.97298375299994,75S,75S,2025-07-23T12:36:00.000000,911_calls,2025-07-23 12:36:00,Wednesday,12,7,3.0
call_3997,40.767691668000055,-73.96947789899997,10H2,10H2,2025-07-22T13:37:00.000000,911_calls,2025-07-22 13:37:00,Tuesday,13,7,3.0
call_3998,40.848308994000035,-73.90342577999996,54S1,54S1,2025-07-21T14:38:00.000000,911_calls,2025-07-21 14:38:00,Monday,14,7,3.0
call_3999,40.708612996000056,-73.81925501399996,75M,75M,2025-07-20T15:39:00.000000,911_calls,2025-07-20 15:39:00,Sunday,15,7,3.0
call_4000,40.75016710300008,-73.97195820899998,75D,75D,2025-07-19T16:40:00.000000,911_calls,2025-07-19 16:40:00,Saturday,16,7,3.0
call_4001,40.80546854800008,-73.96384004499998,54U2,54U2,2025-07-18T17:41:00.000000,911_calls,2025-07-18 17:41:00,Friday,17,7,3.0
call_4002,40.672756840000034,-73.93771099699995,54S1,54S1,2025-07-17T18:42:00.000000,911_calls,2025-07-17 18:42:00,Thursday,18,7,3.0
call_4003,40.66239762400005,-73.96190993499994,11C4,11C4,2025-07-16T19:43:00.000000,911_calls,2025-07-16 19:43:00,Wednesday,19,7,3.0
call_4004,40.65009170400003,-73.94560996599995,29H1,29H1,2025-07-15T20:44:00.000000,911_calls,2025-07-15 20:44:00,Tuesday,20,7,3.0
call_4005,40.82546789300005,-73.91434927999995,52D1,52D1,2025-07-14T21:45:00.000000,911_calls,2025-07-14 21:45:00,Monday,21,7,3.0
call_4006,40.865664700000025,-73.88638631799995,54S2,54S2,2025-07-13T22:46:00.000000,911_calls,2025-07-13 22:46:00,Sunday,22,7,3.0
call_4007,40.80290243500008,-73.94379829299999,10H1,10H1,2025-07-12T23:47:00.000000,911_calls,2025-07-12 23:47:00,Saturday,23,7,3.0
call_4008,40.74298079600004,-73.98323505999997,75M,75M,2025-07-11T00:48:00.000000,911_calls,2025-07-11 00:48:00,Friday,0,7,3.0
call_4009,40.57807293500008,-74.00093020499997,34W6,34W6,2025-07-10T01:49:00.000000,911_calls,2025-07-10 01:49:00,Thursday,1,7,3.0
call_4010,40.67507057200004,-73.93749973899997,44H1,44H1,2025-07-09T02:50:00.000000,911_calls,2025-07-09 02:50:00,Wednesday,2,7,3.0
call_4011,40.710389571000064,-73.98338753599995,75D,75D,2025-07-08T03:51:00.000000,911_calls,2025-07-08 03:51:00,Tuesday,3,7,3.0
call_4012,40.67398674700007,-73.97421094399994,75Z,75Z,2025-07-07T04:52:00.000000,911_calls,2025-07-07 04:52:00,Monday,4,7,3.0
call_4013,40.68086581500006,-73.92539452199998,10S4,10S4,2025-07-06T05:53:00.000000,911_calls,2025-07-06 05:53:00,Sunday,5,7,3.0
call_4014,40.66434890700003,-73.76778324099996,52K1,52K1,2025-07-05T06:54:00.000000,911_calls,2025-07-05 06:54:00,Saturday,6,7,3.0
call_4015,40.64524229300008,-74.01700992999997,68Q1,68Q1,2025-07-04T07:55:00.000000,911_calls,2025-07-04 07:55:00,Friday,7,7,3.0
call_4016,40.65495097100006,-73.96172317299994,10H2,10H2,2025-07-03T08:56:00.000000,911_calls,2025-07-03 08:56:00,Thursday,8,7,3.0
call_4017,40.833290075000036,-73.87248917799997,39Q2,39Q2,2025-07-02T09:57:00.000000,911_calls,2025-07-02 09:57:00,Wednesday,9,7,3.0
call_4018,40.80797500500006,-73.93902215599996,68Q1,68Q1,2025-07-01T10:58:00.000000,911_calls,2025-07-01 10:58:00,Tuesday,10,7,3.0
call_4019,40.731352550000054,-73.86005569999998,11C4,11C4,2025-06-30T11:59:00.000000,911_calls,2025-06-30 11:59:00,Monday,11,6,3.0
call_4020,40.61559321100003,-73.91150292799995,68Q1,68Q1,2025-07-29T12:00:00.000000,911_calls,2025-07-29 12:00:00,Tuesday,12,7,3.0
call_4021,40.718862666000064,-73.95343256999996,54S1,54S1,2025-07-28T13:01:00.000000,911_calls,2025-07-28 13:01:00,Monday,13,7,3.0
call_4022,40.70880010600007,-73.93577646499995,39H2,39H2,2025-07-27T14:02:00.000000,911_calls,2025-07-27 14:02:00,Sunday,14,7,3.0
call_4023,40.86802685400005,-73.89698312799999,39Q9,39Q9,2025-07-26T15:03:00.000000,911_calls,2025-07-26 15:03:00,Saturday,15,7,3.0
call_4024,40.74563068700007,-73.99824751199998,50G9,50G9,2025-07-25T16:04:00.000000,911_calls,2025-07-25 16:04:00,Friday,16,7,3.0
call_4025,40.68004618900005,-73.84831608899998,39C2,39C2,2025-07-24T17:05:00.000000,911_calls,2025-07-24 17:05:00,Thursday,17,7,3.0
call_4026,40.71222701800008,-73.73159204599995,54U2,54U2,2025-07-23T18:06:00.000000,911_calls,2025-07-23 18:06:00,Wednesday,18,7,3.0
call_4027,40.82100441500006,-73.89092463699996,75S,75S,2025-07-22T19:07:00.000000,911_calls,2025-07-22 19:07:00,Tuesday,19,7,3.0
call_4028,40.59125910400007,-73.95685928899996,54U2,54U2,2025-07-21T20:08:00.000000,911_calls,2025-07-21 20:08:00,Monday,20,7,3.0
call_4029,40.72652070100003,-73.98463905999995,34K2,34K2,2025-07-20T21:09:00.000000,911_calls,2025-07-20 21:09:00,Sunday,21,7,3.0
call_4030,40.63242975400004,-73.94722400499995,75Z,75Z,2025-07-19T22:10:00.000000,911_calls,2025-07-19 22:10:00,Saturday,22,7,3.0
call_4031,40.62703424500006,-74.00940038999994,68Q1,68Q1,2025-07-18T23:11:00.000000,911_calls,2025-07-18 23:11:00,Friday,23,7,3.0
